0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
Data period: 20250526_075851-20250526_132332
Timestamp	Time [s]	Setpoint	t_liq_in [C]	t_liq_out [C]	t_air_in_pt100 [C]	t_air_out_pt100 [C]	t_air_fan_pt100 [C]	flow_liq [L/min]	dP_air [Pa]	dp_liq [mbar]	p_atm [mbar]	rh_air [%]	dP_nozzle [Pa]	t_air_in [C]	t_air_out [C]	T_5 [K]	P_atm [Pa]	P_s5 [Pa]	P_s6 [Pa]	dT_air [K]	dT_liq [K]	alpha	beta	gamma	Y_squared	Y	rho_5 [kg/m3]	n_nozzle	C_nozzle	A_nozzle [m2]	Q [m3/s]
20250526_115614.581	14240.6949152	12	82.671	74.036	13.694	69.937	31.94	115.39685287197	40.046797017304	40.4777089790676	995.877496863726	5.96352278613952	105.30616827914																		
20250526_115615.585	14241.6949921	12	82.743	74.033	13.699	69.948	31.907	115.673002723409	40.0745376562325	40.3874592092002	995.883045091753	5.96366899054998	105.77713739553																		
20250526_115616.586	14242.6950626	12	82.799	74.033	13.705	69.971	31.871	115.536328159144	40.393804918029	40.3041469216463	995.894166540003	5.96366899054998	106.261951026347																		
20250526_115617.586	14243.6951193	12	82.851	74.03	13.712	69.98	31.831	115.827817897131	40.5602487496694	40.2902719570277	995.874722749736	5.96410760378133	106.677541056728																		
20250526_115618.584	14244.695178	12	82.854	74.036	13.718	70.003	31.787	115.743437217294	40.6435956230305	40.1583972933161	995.899714768207	5.96425512534864	106.594348225346																		
20250526_115619.585	14245.6952994	12	82.822	74.045	13.725	70.018	31.736	115.151389263934	40.6019846652896	40.4082716561291	995.891392425923	5.96396139937088	106.455901372491																		
20250526_115620.584	14246.695339	12	82.761	74.065	13.733	70.038	31.69	115.011919784813	40.393804918029	40.2972094393369	995.888618311858	5.96366899054998	105.430895286627																		
20250526_115621.580	14247.6954059	12	82.648	74.079	13.738	70.052	31.646	115.129072651717	40.3381986828134	40.3874592092002	995.888618311858	5.96366899054998	105.140031886236																		
20250526_115622.584	14248.6955561	12	82.56	74.106	13.739	70.075	31.608	115.489604082546	40.3521939599989	40.4777089790676	995.902488882332	5.96366899054998	105.430895286627																		
20250526_115623.584	14249.6956454	12	82.505	74.12	13.744	70.102	31.578	115.357105021158	40.7545581767719	40.4846464613775	995.871948635759	5.96366899054998	105.77713739553																		
20250526_115624.589	14250.6983155	12	82.499	74.138	13.749	70.11	31.554	115.216241791453	41.1847879849374	40.2972094393369	995.885844197807	5.96279176408726	106.165038205688																		
20250526_115625.584	14251.6984262	12	82.523	74.146	13.753	70.139	31.527	115.218332795066	41.0182191983616	40.4221466207486	995.877496863726	5.96425512534864	106.885336021174																		
20250526_115626.582	14252.6984883	12	82.537	74.135	13.757	70.159	31.5	115.57746994544	41.3513567707409	40.5123963906177	995.877496863726	5.9655709650427	107.24542241307																		
20250526_115627.582	14253.6985933	12	82.595	74.12	13.763	70.145	31.466	115.294343576041	41.406838046562	40.5817712137196	995.899714768207	5.96586337386361	107.231577735523																		
20250526_115628.585	14254.6986406	12	82.7	74.088	13.766	70.159	31.428	115.410102152493	41.1847879849374	40.5609587667888	995.908037110626	5.86829629728878	106.386677940434																		
20250526_115629.584	14255.6986978	12	82.735	74.059	13.771	70.18	31.389	115.393367871387	41.0737004746952	40.6512085366646	995.902488882332	5.86858870610968	106.372708526662																		
20250526_115630.582	14256.6987787	12	82.764	74.039	13.779	70.18	31.338	115.283185284479	40.837780091851	40.6165211251121	995.938577359321	5.86873491052013	105.971087815345																		
20250526_115631.581	14257.698833	12	82.796	74.021	13.785	70.194	31.277	115.130466655197	40.782298815153	40.6026461604912	995.938577359321	5.86946724972924	106.012621888553																		
20250526_115632.586	14258.6989647	12	82.871	74.018	13.792	70.209	31.219	115.977747605472	41.1154363897199	40.4985214259975	995.946899702362	5.86975965855014	106.178882894804																		
20250526_115633.585	14259.6990802	12	82.932	74.016	13.798	70.223	31.167	116.169515684638	41.1293067087743	40.4985214259975	995.95244793113	5.86931972816194	106.428212000119																		
20250526_115634.589	14260.6991222	12	82.956	74.033	13.805	70.235	31.126	115.179978884846	41.5871521923852	40.5123963906177	995.891392425923	5.86902731934104	107.605508703376																		
20250526_115635.587	14261.6991986	12	82.967	74.05	13.81	70.246	31.096	115.579560942423	41.8092022515221	40.4152091384387	995.944125588	5.86917352375148	108.173514373573																		
20250526_115636.587	14262.6998516	12	82.976	74.074	13.817	70.266	31.073	115.453341262948	41.878678803227	40.5609587667888	995.963544388844	5.86931972816194	108.408998424469																		
20250526_115637.593	14263.7024266	12	82.988	74.094	13.823	70.272	31.066	115.762965717739	41.7675912951313	40.3805217268904	995.946899702362	5.86931972816194	108.51975573847																		
20250526_115638.595	14264.7042491	12	82.979	74.123	13.828	70.284	31.078	115.814568665186	42.128469497904	40.4777089790676	995.941351473653	5.86931972816194	109.032257643999																		
20250526_115639.594	14265.7042879	12	83.002	74.146	13.838	70.29	31.1	115.384300590092	42.0173819905815	40.4429590676777	995.916359453177	5.86917352375148	109.33696481226																		
20250526_115640.591	14266.7043758	12	83.037	74.17	13.845	70.31	31.131	114.953340166534	41.7259803386913	40.2625220277908	995.919133567391	5.86946724972924	109.184673600541																		
20250526_115641.594	14267.7044321	12	83.037	74.196	13.852	70.321	31.168	115.602574465249	41.1154363897199	40.2694595101001	995.938577359321	5.86931972816194	107.993408957866																		
20250526_115642.595	14268.7047959	12	82.996	74.213	13.857	70.339	31.198	115.297834858938	41.1293067087743	40.3110844039555	995.869174521798	5.86931972816194	107.619353376868																		
20250526_115643.591	14269.7048977	12	82.967	74.225	13.86	70.347	31.22	114.699505271473	40.7129472191587	40.2625220277908	995.877496863726	5.86931972816194	106.636007005156																		
20250526_115644.594	14270.7051194	12	82.95	74.254	13.861	70.368	31.238	115.426145710494	40.3381986828134	40.1861472225515	995.95244793113	5.86917352375148	106.497435429924																		
20250526_115645.594	14271.7052434	12	82.903	74.277	13.864	70.385	31.256	115.016798801934	40.2549767665753	40.2417095808639	995.935803245004	5.96586337386361	106.469746058453																		
20250526_115646.592	14272.705427	12	82.81	74.295	13.864	70.397	31.267	114.689740930526	40.8517753688428	40.1167723994643	995.941351473653	5.96659439591586	106.691385740285																		
20250526_115647.589	14273.7055422	12	82.656	74.309	13.866	70.411	31.276	115.129769653459	40.8795160071498	40.0057101826897	995.930230024393	5.96688812189361	106.552814171066																		
20250526_115648.588	14274.7059568	12	82.514	74.315	13.866	70.434	31.283	115.704386485624	40.6852065807231	39.9918352180733	995.95244793113	5.96688812189361	106.414367313707																		
20250526_115649.594	14275.7060486	12	82.401	74.306	13.867	70.434	31.286	115.620005714368	40.1856251695631	40.3110844039555	995.935803245004	5.96688812189361	106.095690030917																		
20250526_115650.591	14276.7061003	12	82.351	74.306	13.869	70.446	31.29	115.420563431665	40.393804918029	40.4429590676777	995.95244793113	5.96644819150541	106.261951026347																		
20250526_115651.597	14277.7061599	12	82.325	74.297	13.869	70.457	31.294	115.717635730383	40.0884079756887	40.3805217268904	995.877496863726	5.96644819150541	105.860205553218																		
20250526_115652.593	14278.7062086	12	82.337	74.268	13.867	70.463	31.295	114.954037169351	40.0884079756887	40.4637715146072	995.891392425923	5.96615578268451	106.455901372491																		
20250526_115653.592	14279.7062464	12	82.459	74.228	13.869	70.475	31.285	114.892669508583	40.4215455566896	40.5054589083077	995.885844197807	5.96615578268451	106.871366612861																		
20250526_115654.589	14280.7063433	12	82.621	74.172	13.87	70.483	31.265	115.354317019728	41.0320895174526	40.6928334305286	995.871948635759	5.96630198709496	107.799458845357																		
20250526_115655.594	14281.7064111	12	82.81	74.103	13.871	70.489	31.242	115.466590536901	41.3790974086622	40.4846464613775	995.871948635759	5.96644819150541	108.533600402044																		
20250526_115656.590	14282.7064774	12	83.002	74.048	13.874	70.495	31.218	115.589325207109	41.6982397010388	40.4846464613775	995.888618311858	5.96600957827405	108.65832709414																		
20250526_115657.589	14283.706546	12	83.101	73.986	13.881	70.501	31.195	115.446364985853	41.7259803386913	40.4568340322974	995.910811224795	5.96630198709496	109.00456832752																		
20250526_115658.597	14284.7067834	12	83.205	73.955	13.885	70.507	31.174	115.522375614692	41.7814616139339	40.4637715146072	995.894166540003	5.96630198709496	108.727550402995																		
20250526_115659.589	14285.7068897	12	83.243	73.943	13.889	70.538	31.167	115.592113202789	41.9757710344308	40.2278346162458	995.899714768207	5.96644819150541	109.267741536458																		
20250526_115700.590	14286.7069692	12	83.211	73.955	13.896	70.527	31.17	115.558638412317	42.0728632653732	40.2694595101001	995.92745591012	5.96644819150541	109.295430847229																		
20250526_115701.592	14287.7072053	12	83.214	73.986	13.904	70.533	31.18	115.562826686209	41.9341600782329	40.0889599703895	995.905262996471	5.96630198709496	108.963034351672																		
20250526_115702.597	14288.7072694	12	83.232	74.027	13.91	70.559	31.201	115.83967313275	41.8369428890899	40.0473350765392	995.910811224795	5.96688812189361	108.616668380335																		
20250526_115703.592	14289.7074368	12	83.208	74.094	13.917	70.564	31.233	116.015404250809	41.7814616139339	40.1167723994643	995.938577359321	5.96703432630407	108.533600402044																		
20250526_115704.590	14290.7076182	12	83.188	74.149	13.923	70.582	31.275	115.516102620477	41.864808484462	40.2486470631729	995.930230024393	5.96688812189361	109.046102302014																		
20250526_115705.595	14291.7077302	12	83.194	74.213	13.928	70.59	31.324	115.692531235927	42.1978210911669	40.4429590676777	995.944125588	5.96644819150541	110.126608797214																		
20250526_115706.592	14292.7077751	12	83.176	74.26	13.935	70.59	31.377	115.394761871633	42.2810430029039	40.4915839436876	995.946899702362	5.96659439591586	110.265055251901																		
20250526_115707.599	14293.7078812	12	83.127	74.3	13.941	70.614	31.428	114.820143477849	41.9202897594892	40.2138971517873	995.944125588	5.96659439591586	109.711019889881																		
20250526_115708.598	14294.7082788	12	83.072	74.324	13.946	70.617	31.485	115.179978884846	41.7259803386913	40.2208971339366	995.935803245004	5.96615578268451	108.824463029082																		
20250526_115709.599	14295.7083416	12	82.967	74.344	13.951	70.634	31.548	115.426842710419	41.7259803386913	40.1237098817731	995.95244793113	5.96571716945315	109.073791617594																		
20250526_115710.599	14296.7084078	12	82.819	74.355	13.956	70.634	31.604	115.429630710074	41.8230725703087	40.2972094393369	995.93300413868	5.96644819150541	108.824463029082																		
20250526_115711.599	14297.7085436	12	82.572	74.367	13.962	70.677	31.655	114.882208180939	41.7675912951313	40.3249593685743	995.949673816739	5.96644819150541	108.838307689351																		
20250526_115712.598	14298.7087407	12	82.191	74.37	13.965	70.66	31.698	115.108847040751	41.4761896412151	40.2625220277908	995.935803245004	5.96630198709496	108.824463029082																		
20250526_115713.600	14299.7087999	12	81.883	74.367	13.97	70.663	31.729	115.193925191939	41.4484490033698	40.1237098817731	995.924681795862	5.96644819150541	108.879966395922																		
20250526_115714.597	14300.7088613	12	81.671	74.344	13.972	70.677	31.749	114.640925492561	41.2957505370064	40.1514598110075	995.946899702362	5.96688812189361	108.118010976013																		
20250526_115715.598	14301.7090032	12	81.442	74.315	13.975	70.68	31.761	114.878723164613	41.50393027904	40.0542725588473	995.93300413868	5.96674060032631	108.43668775387																		
20250526_115716.593	14302.7091085	12	81.238	74.263	13.977	70.671	31.779	114.76157004028	42.0728632653732	40.165334775625	995.955222045536	5.96703432630407	109.849466389649																		
20250526_115717.600	14303.7091901	12	81.131	74.17	13.978	70.669	31.799	114.965892495893	41.9619007157032	40.2763969924092	995.930230024393	5.96718053071452	110.50053891691																		
20250526_115718.598	14304.7092317	12	81.128	74.071	13.982	70.669	31.834	115.18765217964	41.6982397010388	40.4985214259975	995.949673816739	5.96718053071452	109.904969711914																		
20250526_115719.597	14305.7093301	12	81.186	73.931	13.982	70.66	31.883	114.997276452892	41.0182191983616	40.6026461604912	995.930230024393	5.96747293953543	108.672171756211																		
20250526_115720.596	14306.7093942	12	81.288	73.78	13.982	70.666	31.952	115.456826261696	41.1154363897199	40.7692082357889	995.941351473653	5.96674060032631	108.824463029082																		
20250526_115721.597	14307.7094796	12	81.404	73.626	13.979	70.631	32.026	114.746926676183	41.25413958002	40.70670839515	995.924681795862	5.96630198709496	110.029571543446																		
20250526_115722.595	14308.7095222	12	81.459	73.466	13.977	70.622	32.095	115.098392012253	41.50393027904	40.734520824234	995.916359453177	5.96600957827405	110.154298089353																		
20250526_115723.594	14309.709647	12	81.474	73.33	13.973	70.617	32.159	115.014010792176	41.198658303965	40.7275833419232	995.916359453177	5.96644819150541	110.084950131333																		
20250526_115724.599	14310.7097413	12	81.491	73.214	13.969	70.608	32.23	115.720423722922	41.2680098990209	40.5887086960299	995.941351473653	5.96630198709496	109.794087791544																		
20250526_115725.599	14311.7098178	12	81.52	73.127	13.967	70.602	32.299	115.578166944439	41.3652270897042	40.4429590676777	995.916359453177	5.96425512534864	109.807932441295																		
20250526_115726.600	14312.7098898	12	81.517	73.057	13.962	70.593	32.361	114.599086363082	41.2680098990209	40.5887086960299	995.866400407851	5.96454753416954	109.30927550239																		
20250526_115727.598	14313.709946	13	81.526	73.013	13.957	70.588	32.417	115.249716682527	41.2818802180163	40.4915839436876	995.874722749736	5.86771147964697	109.156984287367																		
20250526_115728.598	14314.7103679	13	81.567	72.981	13.954	70.576	32.466	114.863382812206	41.3652270897042	40.318021886265	995.913585338978	5.86741907082607	109.600137952662																		
20250526_115729.598	14315.7104809	13	81.599	72.973	13.949	70.59	32.509	115.503550351737	41.3652270897042	40.5123963906177	995.883045091753	5.86727286641561	109.877280414366																		
20250526_115730.593	14316.7105181	13	81.671	72.97	13.945	70.59	32.54	115.19322819059	41.4900599601302	40.3597092799618	995.891392425923	5.86756527523652	110.542072842724																		
20250526_115731.601	14317.7105728	13	81.732	72.967	13.938	70.556	32.558	114.909410142539	42.0589929466831	40.3458343153432	995.869174521798	5.96381519496043	111.996507752906																		
20250526_115732.592	14318.7107284	13	81.724	72.97	13.938	70.541	32.566	114.97705081853	42.3087836401073	40.4707714967578	995.885844197807	5.96440132975908	112.592075981941																		
20250526_115733.598	14319.7107842	13	81.721	72.973	13.932	70.544	32.566	114.91359216099	41.7259803386913	40.3458343153432	995.888618311858	5.96410760378133	112.093420130782																		
20250526_115734.597	14320.710855	13	81.808	72.975	13.927	70.547	32.566	116.008428008131	41.3929677276148	40.4707714967578	995.871948635759	5.96410760378133	110.916127567167																		
20250526_115735.594	14321.7109593	13	81.921	72.984	13.923	70.521	32.562	114.643713511449	40.8517753688428	40.5817712137196	995.949673816739	5.86698045759471	109.821777090896																		
20250526_115736.593	14322.7110214	13	81.968	72.996	13.918	70.515	32.562	114.728792009975	40.657465942267	40.3666467622715	995.921907681619	5.86712666200516	108.547445065468																		
20250526_115737.600	14323.7110816	13	81.991	73.007	13.914	70.515	32.563	115.776911953468	40.6297253037886	40.3874592092002	995.93300413868	5.86712666200516	108.533600402044																		
20250526_115738.598	14324.7112004	13	82.087	73.031	13.909	70.515	32.557	114.629767137004	40.5463784303953	40.3943966915097	995.919133567391	5.86727286641561	108.090321639698																		
20250526_115739.596	14325.7113026	13	82.18	73.06	13.903	70.509	32.552	114.613032741282	40.2688470859619	40.3597092799618	995.935803245004	5.86712666200516	107.079161545751																		
20250526_115740.600	14326.7114913	13	82.267	73.097	13.904	70.512	32.553	115.234370100783	40.019056378355	40.2555845454817	995.941351473653	5.86727286641561	106.469746058453																		
20250526_115741.597	14327.7116769	13	82.354	73.132	13.9	70.515	32.553	114.654174860992	39.9635751003909	40.1861472225515	995.930230024393	5.86741907082607	105.707913926657																		
20250526_115742.603	14328.7117887	13	82.491	73.19	13.898	70.512	32.556	115.73716423525	40.0745376562325	40.2763969924092	995.905262996471	5.86756527523652	106.06800065073																		
20250526_115743.603	14329.711944	13	82.616	73.246	13.899	70.518	32.55	115.090021709467	40.3104580440885	40.1098349171558	995.916359453177	5.86756527523652	106.455901372491																		
20250526_115744.600	14330.7120062	13	82.685	73.315	13.9	70.521	32.538	110.059911092215	40.7406878575728	39.8807730013061	995.921907681619	5.86756527523652	106.719075106949																		
20250526_115745.598	14331.7122046	13	82.746	73.373	13.899	70.533	32.527	105.906926812564	40.8933863262952	38.4509016483794	995.919133567391	5.86756527523652	107.411683258732																		
20250526_115746.603	14332.7122555	13	82.793	73.432	13.902	70.53	32.527	103.279050043574	41.50393027904	36.6601562174568	995.902488882332	5.86741907082607	108.242737708721																		
20250526_115747.604	14333.7123464	13	82.845	73.481	13.907	70.538	32.527	101.564077519777	41.50393027904	34.8415983592583	995.896940654098	5.86800388846788	108.630637769547																		
20250526_115748.603	14334.7124078	13	82.912	73.516	13.91	70.538	32.526	101.937896441331	41.1847879849374	33.5852890669779	995.913585338978	5.86800388846788	108.65832709414																		
20250526_115749.603	14335.7124721	13	82.964	73.533	13.913	70.544	32.534	101.148407023241	41.3234911749697	32.8634784103516	995.910811224795	5.86771147964697	108.65832709414																		
20250526_115750.603	14336.7125157	13	83.008	73.527	13.918	70.55	32.545	101.057038313818	41.2957505370064	32.2665424350291	995.919133567391	5.86785768405742	108.602823717663																		
20250526_115751.599	14337.7125949	13	83.075	73.498	13.921	70.55	32.557	100.750865624277	41.1293067087743	31.9333557861284	995.921907681619	5.86741907082607	108.65832709414																		
20250526_115752.603	14338.7127407	13	83.049	73.446	13.925	70.559	32.566	100.646245600317	41.3234911749697	31.7459812647881	995.910811224795	5.86668673161695	108.43668775387																		
20250526_115753.594	14339.7128766	13	82.906	73.402	13.927	70.559	32.574	100.616955242047	41.0182191983616	31.683481424452	995.913585338978	5.86683425318426	107.951874949115																		
20250526_115754.595	14340.7129405	13	82.767	73.359	13.932	70.567	32.585	100.932893812084	40.9627379219413	31.4752319564673	995.913585338978	5.86698045759471	107.647167450185																		
20250526_115755.602	14341.7130331	13	82.706	73.318	13.937	70.57	32.604	100.925922925995	40.796169134336	31.4682944741909	995.921907681619	5.86727286641561	107.106850904001																		
20250526_115756.600	14342.7131249	13	82.636	73.283	13.942	70.579	32.622	101.276733809183	40.7684284959647	31.2739824706217	995.874722749736	5.86727286641561	107.106850904001																		
20250526_115757.599	14343.7132311	13	82.462	73.266	13.945	70.588	32.629	100.971949606525	40.8100394535136	31.3086698820005	995.863626293919	5.86683425318426	107.854837530006																		
20250526_115758.596	14344.7132873	13	82.267	73.249	13.951	70.585	32.62	100.801778281426	41.198658303965	31.1559827720987	995.866400407851	5.8665405272065	109.115325589837																		
20250526_115759.596	14345.71334	13	82.101	73.222	13.954	70.599	32.594	101.224427190625	41.50393027904	31.3017323997248	995.883045091753	5.86683425318426	109.863311038799																		
20250526_115800.597	14346.713431	13	81.985	73.19	13.96	70.59	32.547	100.626023698542	41.3234911749697	31.2670449883462	995.916359453177	5.8665405272065	108.879966395922																		
20250526_115801.602	14347.7135319	13	81.924	73.156	13.966	70.593	32.492	100.878495768963	41.2818802180163	31.2739824706217	995.874722749736	5.86683425318426	109.503225385471																		
20250526_115802.603	14348.713922	13	81.898	73.109	13.969	70.582	32.421	100.332397512386	41.0320895174526	31.3156073642763	995.896940654098	5.86683425318426	110.098794777929																		
20250526_115803.596	14349.7140175	13	81.849	73.048	13.972	70.585	32.351	100.605795513083	41.1154363897199	31.3642322400478	995.916359453177	5.86683425318426	109.530914691133																		
20250526_115804.599	14350.7140909	13	81.793	72.981	13.976	70.567	32.283	101.162355047838	41.0737004746952	31.3225448465523	995.921907681619	5.96396139937088	109.46169142585																		
20250526_115805.605	14351.7141491	13	81.77	72.903	13.977	70.562	32.208	101.029839325134	41.3096208559903	31.2670449883462	995.916359453177	5.96381519496043	109.821777090896																		
20250526_115806.600	14352.7142049	13	81.767	72.824	13.978	70.55	32.124	101.104465396545	41.0875707937657	31.1559827720987	995.938577359321	5.96366899054998	109.65564128577																		
20250526_115807.604	14353.714269	13	81.756	72.729	13.976	70.538	32.039	100.792012749469	41.0875707937657	31.385044686876	995.919133567391	5.96323037731862	109.392468156814																		
20250526_115808.597	14354.7143225	13	81.747	72.645	13.977	70.544	31.95	100.965675811215	40.5602487496694	31.3156073642763	995.896940654098	5.86727286641561	108.464377082671																		
20250526_115809.604	14355.7143914	13	81.741	72.567	13.976	70.53	31.869	101.242557726154	40.5741190689381	31.4127946159807	995.908037110626	5.8665405272065	107.702546141441																		
20250526_115810.600	14356.7144336	13	81.712	72.491	13.976	70.53	31.8	101.089820277238	40.6297253037886	31.4266695805332	995.924681795862	5.8665405272065	107.674856796114																		
20250526_115811.599	14357.7145512	13	81.697	72.425	13.978	70.512	31.742	100.620440694594	40.6019846652896	31.4405445450854	995.913585338978	5.86668673161695	107.508595984733																		
20250526_115812.600	14358.7145929	13	81.75	72.384	13.977	70.515	31.703	100.549306041041	40.4492861953279	31.3294823288278	995.93300413868	5.86683425318426	106.691385740285																		
20250526_115813.600	14359.714684	13	81.857	72.341	13.978	70.507	31.666	100.97544132829	40.1024032529724	31.3156073642763	995.92745591012	5.86683425318426	106.012621888553																		
20250526_115814.600	14360.7149302	13	81.918	72.309	13.979	70.507	31.632	100.004600395519	40.0884079756887	31.1906701834753	995.921907681619	5.86712666200516	105.901864356992																		
20250526_115815.599	14361.7150162	13	81.895	72.289	13.981	70.492	31.6	100.072256199998	39.894223502818	30.885295963704	995.902488882332	5.86698045759471	105.707913926657																		
20250526_115816.597	14362.7150813	13	81.849	72.269	13.983	70.483	31.584	100.941265154904	40.2272361277861	30.8783584814296	995.92745591012	5.86668673161695	106.580503540736																		
20250526_115817.602	14363.7152528	13	81.825	72.26	13.984	70.481	31.571	100.188727334892	39.9913157393836	30.9685457509964	995.908037110626	5.96337658172907	106.580503540736																		
20250526_115818.606	14364.7153476	13	81.825	72.26	13.985	70.466	31.56	100.939173889276	40.0606673367709	31.0171706267591	995.902488882332	5.96352278613952	106.400522627144																		
20250526_115819.607	14365.7156558	13	81.84	72.254	13.986	70.463	31.541	100.64904024174	39.9219641418625	30.9407958218988	995.910811224795	5.96337658172907	106.885336021174																		
20250526_115820.605	14366.71572	13	81.895	72.26	13.987	70.46	31.529	100.802475370814	40.0745376562325	31.0726704849576	995.905262996471	5.96352278613952	107.300801121757																		
20250526_115821.600	14367.7157863	13	81.939	72.257	13.987	70.454	31.526	100.13990568419	40.2411064471834	31.0657330026827	995.908037110626	5.86683425318426	107.522440659276																		
20250526_115822.607	14368.7158778	13	81.93	72.257	13.988	70.449	31.532	100.305895443174	40.5741190689381	31.0449205558584	995.910811224795	5.86683425318426	107.494751310041																		
20250526_115823.607	14369.71601	13	81.921	72.26	13.992	70.454	31.542	100.201978383892	40.5879893882015	31.0587955204077	995.921907681619	5.8665405272065	107.453217285063																		
20250526_115824.602	14370.7161255	13	81.933	72.251	13.994	70.431	31.559	100.579990598201	40.796169134336	31.0379830735834	995.910811224795	5.86698045759471	107.827148187983																		
20250526_115825.606	14371.7161822	13	81.933	72.254	13.999	70.428	31.574	100.493507352174	41.0182191983616	31.0379830735834	995.916359453177	5.96352278613952	108.131980370682																		
20250526_115826.607	14372.7163242	13	81.921	72.254	14.003	70.434	31.581	100.28706766609	41.3373614939438	31.1698577366493	995.916359453177	5.96366899054998	108.270427041729																		
20250526_115827.606	14373.716455	13	81.924	72.254	14.007	70.426	31.594	100.677633501617	41.3096208559903	31.0102331444845	995.941351473653	5.96381519496043	108.824463029082																		
20250526_115828.604	14374.7165306	13	81.93	72.26	14.013	70.414	31.618	101.14142987027	41.406838046562	30.9685457509964	995.949673816739	5.96396139937088	108.85215234947																		
20250526_115829.604	14375.7166102	13	81.942	72.251	14.019	70.414	31.64	100.775276321372	41.2263989420032	31.0310455913087	995.930230024393	6.07644922875289	108.325805705944																		
20250526_115830.607	14376.7167507	13	81.968	72.257	14.026	70.44	31.663	101.26627123138	41.3929677276148	30.8644835168817	995.913585338978	6.07630302434244	108.159669706092																		
20250526_115831.605	14377.7168351	13	81.971	72.251	14.032	70.42	31.69	100.296833241317	41.5594115546246	30.7326088538371	995.908037110626	6.07644922875289	108.561289728742																		
20250526_115832.605	14378.7168919	13	81.985	72.243	14.038	70.405	31.724	101.028445149136	41.8509381656915	30.7256088717232	995.941351473653	6.0770340463947	109.835621740347																		
20250526_115833.603	14379.7169462	13	82.017	72.251	14.043	70.408	31.766	100.653919873903	41.9202897594892	30.8575460346074	995.919133567391	6.07659543316334	109.988037600953																		
20250526_115834.607	14380.7170418	13	82.052	72.26	14.05	70.391	31.808	101.101677046359	41.5871521923852	30.885295963704	995.910811224795	6.07644922875289	110.057260837689																		
20250526_115835.606	14381.7170954	13	82.066	72.266	14.058	70.385	31.842	100.861062264542	41.601147469085	30.7256088717232	995.935803245004	6.07688784198425	109.572448648501																		
20250526_115836.602	14382.7171514	13	82.066	72.269	14.06	70.382	31.869	100.595332873682	41.4484490033698	30.8714209991557	995.944125588	6.07732777237246	109.558603996195																		
20250526_115837.600	14383.7172002	13	82.037	72.263	14.067	70.382	31.899	101.239072292634	41.0598301556203	30.8089211588488	995.919133567391	6.0770340463947	109.170828944028																		
20250526_115838.603	14384.7172975	13	81.988	72.263	14.073	70.373	31.935	100.494204443447	40.8933863262952	30.9407958218988	995.916359453177	6.0767416375738	108.630637769547																		
20250526_115839.607	14385.7173609	13	81.976	72.26	14.077	70.365	31.978	101.040999012572	41.2402692610138	30.6839839780818	995.935803245004	6.0767416375738	108.976879010437																		
20250526_115840.604	14386.7174031	13	82.049	72.266	14.086	70.362	32.026	100.927317103247	41.3373614939438	30.6354216021682	995.941351473653	6.0770340463947	109.281586191918																		
20250526_115841.604	14387.7174769	13	82.189	72.269	14.092	70.368	32.072	101.584299255096	41.6566287445185	30.5937342086887	995.919133567391	6.07688784198425	109.46169142585																		
20250526_115842.606	14388.7175423	13	82.357	72.277	14.1	70.362	32.113	100.613469789393	41.5178005979444	30.7117339071761	995.938577359321	6.07718025080515	109.503225385471																		
20250526_115843.602	14389.7176031	13	82.56	72.277	14.107	70.388	32.149	101.090517364863	41.3234911749697	30.7186713894496	995.941351473653	6.07688784198425	108.824463029082																		
20250526_115844.608	14390.7177192	13	82.778	72.283	14.116	70.388	32.177	100.959395735483	41.198658303965	30.7464838183846	995.941351473653	6.0770340463947	108.173514373573																		
20250526_115845.606	14391.7178006	13	82.932	72.295	14.123	70.376	32.202	100.18803024175	40.8933863262952	30.5798592441424	995.955222045536	6.0770340463947	107.702546141441																		
20250526_115846.605	14392.7178514	13	83.022	72.312	14.131	70.362	32.219	101.008914123233	41.0875707937657	30.454922063391	995.96631850331	6.0767416375738	107.702546141441																		
20250526_115847.604	14393.7179478	13	83.046	72.341	14.141	70.382	32.235	100.792709838917	41.0182191983616	30.454922063391	995.935803245004	6.07688784198425	107.286956444811																		
20250526_115848.608	14394.718018	13	82.938	72.384	14.15	70.385	32.246	101.273945463212	40.9072566454353	30.1772977728263	995.896940654098	6.07688784198425	107.300801121757																		
20250526_115849.605	14395.7181454	13	82.79	72.451	14.157	70.373	32.25	100.492810260896	40.9627379219413	30.14954784374	995.908037110626	6.0767416375738	106.829832567597																		
20250526_115850.609	14396.7182053	13	82.72	72.52	14.165	70.382	32.256	100.644154329275	41.1431770278233	30.4271721343005	995.910811224795	6.0767416375738	107.55013000791																		
20250526_115851.607	14397.7184973	13	82.685	72.619	14.173	70.388	32.264	100.653222783607	40.8933863262952	30.3786097583938	995.866400407851	6.07644922875289	107.508595984733																		
20250526_115852.602	14398.7187448	13	82.662	72.706	14.178	70.394	32.271	101.27184792363	40.5186377918311	30.406359687483	995.894166540003	6.07630302434244	106.815987885541																		
20250526_115853.609	14399.7188453	13	82.621	72.787	14.183	70.405	32.28	100.501181636045	40.4215455566896	30.3855472406661	995.924681795862	6.07644922875289	106.705230423693																		
20250526_115854.604	14400.7189319	13	82.546	72.848	14.189	70.408	32.295	100.749471444866	40.7129472191587	30.2328601308399	995.921907681619	6.07630302434244	107.120695582901																		
